3.57172	-418.775	0	0
3.57192	-418.315	0	0
3.57212	-417.855	0	0
3.57231	-417.395	0	0
3.57251	-416.935	0	0
3.57271	-416.475	0	0
3.57291	-416.015	0	0
3.57311	-415.555	0	0
3.57331	-415.094	0	0
3.57351	-414.634	0	0
3.57371	-414.174	0	0
3.57391	-413.714	0	0
3.57411	-413.253	0	0
3.57431	-412.793	0	0
3.57451	-412.333	0	0
3.5747	-411.872	0	0
3.5749	-411.412	0	0
3.5751	-410.952	0	0
3.5753	-410.491	0	0
3.5755	-410.031	0	0
3.5757	-409.57	0	0
3.5759	-409.11	0	0
3.5761	-408.649	0	0
3.5763	-408.188	0	0
3.5765	-407.728	0	0
3.5767	-407.267	0	0
3.5769	-406.807	0	0
3.5771	-406.346	0	0
3.57729	-405.885	0	0
3.57749	-405.424	0	0
3.57769	-404.964	0	0
3.57789	-404.503	0	0
3.57809	-404.042	0	0
3.57829	-403.581	0	0
3.57849	-403.12	0	0
3.57869	-402.66	0	0
3.57889	-402.199	0	0
3.57909	-401.738	0	0
3.57929	-401.277	0	0
3.57949	-400.816	0	0
3.57968	-400.355	0	0
3.57988	-399.894	0	0
3.58008	-399.433	0	0
3.58028	-398.972	0	0
3.58048	-398.51	0	0
3.58068	-398.049	0	0
3.58088	-397.588	0	0
3.58108	-397.127	0	0
3.58128	-396.666	0	0
3.58148	-396.205	0	0
3.58168	-395.743	0	0
3.58188	-395.282	0	0
3.58207	-394.821	0	0
3.58227	-394.359	0	0
3.58247	-393.898	0	0
3.58267	-393.437	0	0
3.58287	-392.975	0	0
3.58307	-392.514	0	0
3.58327	-392.052	0	0
3.58347	-391.591	0	0
3.58367	-391.129	0	0
3.58387	-390.668	0	0
3.58407	-390.206	0	0
3.58427	-389.745	0	0
3.58446	-389.283	0	0
3.58466	-388.822	0	0
3.58486	-388.36	0	0
3.58506	-387.898	0	0
3.58526	-387.437	0	0
3.58546	-386.975	0	0
3.58566	-386.513	0	0
3.58586	-386.051	0	0
3.58606	-385.589	0	0
3.58626	-385.128	0	0
3.58646	-384.666	0	0
3.58666	-384.204	0	0
3.58685	-383.742	0	0
3.58705	-383.28	0	0
3.58725	-382.818	0	0
3.58745	-382.356	0	0
3.58765	-381.894	0	0
3.58785	-381.432	0	0
3.58805	-380.97	0	0
3.58825	-380.508	0	0
3.58845	-380.046	0	0
3.58865	-379.584	0	0
3.58885	-379.122	0	0
3.58905	-378.66	0	0
3.58924	-378.197	0	0
3.58944	-377.735	0	0
3.58964	-377.273	0	0
3.58984	-376.811	0	0
3.59004	-376.349	0	0
3.59024	-375.886	0	0
3.59044	-375.424	0	0
3.59064	-374.962	0	0
3.59084	-374.499	0	0
3.59104	-374.037	0	0
3.59124	-373.574	0	0
3.59144	-373.112	0	0
3.59163	-372.65	0	0
3.59183	-372.187	0	0
3.59203	-371.725	0	0
3.59223	-371.262	0	0
3.59243	-370.799	0	0
3.59263	-370.337	0	0
3.59283	-369.874	0	0
3.59303	-369.412	0	0
3.59323	-368.949	0	0
3.59343	-368.486	0	0
3.59363	-368.024	0	0
3.59383	-367.561	0	0
3.59402	-367.098	0	0
3.59422	-366.635	0	0
3.59442	-366.173	0	0
3.59462	-365.71	0	0
3.59482	-365.247	0	0
3.59502	-364.784	0	0
3.59522	-364.321	0	0
3.59542	-363.858	0	0
3.59562	-363.395	0	0
3.59582	-362.932	0	0
3.59602	-362.47	0	0
3.59622	-362.007	0	0
3.59641	-361.544	0	0
3.59661	-361.08	0	0
3.59681	-360.617	0	0
3.59701	-360.154	0	0
3.59721	-359.691	0	0
3.59741	-359.228	0	0
3.59761	-358.765	0	0
3.59781	-358.302	0	0
3.59801	-357.839	0	0
3.59821	-357.375	0	0
3.59841	-356.912	0	0
3.59861	-356.449	0	0
3.5988	-355.986	0	0
3.599	-355.522	0	0
3.5992	-355.059	0	0
3.5994	-354.596	0	0
3.5996	-354.132	0	0
3.5998	-353.669	0	0
3.6	-353.205	0	0
3.6002	-352.742	0	0
3.6004	-352.278	0	0
3.6006	-351.815	0	0
3.6008	-351.351	0	0
3.601	-350.888	0	0
3.6012	-350.424	0	0
3.60139	-349.96	0	0
3.60159	-349.497	0	0
3.60179	-349.033	0	0
3.60199	-348.569	0	0
3.60219	-348.106	0	0
3.60239	-347.642	0	0
3.60259	-347.178	0	0
3.60279	-346.714	0	0
3.60299	-346.251	0	0
3.60319	-345.787	0	0
3.60339	-345.323	0	0
3.60359	-344.859	0	0
3.60378	-344.395	0	0
3.60398	-343.931	0	0
3.60418	-343.467	0	0
3.60438	-343.003	0	0
3.60458	-342.539	0	0
3.60478	-342.075	0	0
3.60498	-341.611	0	0
3.60518	-341.147	0	0
3.60538	-340.683	0	0
3.60558	-340.219	0	0
3.60578	-339.755	0	0
3.60598	-339.291	0	0
3.60618	-338.827	0	0
3.60637	-338.362	0	0
3.60657	-337.898	0	0
3.60677	-337.434	0	0
3.60697	-336.97	0	0
3.60717	-336.505	0	0
3.60737	-336.041	0	0
3.60757	-335.577	0	0
3.60777	-335.113	0	0
3.60797	-334.648	0	0
3.60817	-334.184	0	0
3.60837	-333.719	0	0
3.60857	-333.255	0	0
3.60876	-332.791	0	0
3.60896	-332.326	0	0
3.60916	-331.862	0	0
3.60936	-331.397	0	0
3.60956	-330.933	0	0
3.60976	-330.468	0	0
3.60996	-330.004	0	0
3.61016	-329.539	0	0
3.61036	-329.074	0	0
3.61056	-328.61	0	0
3.61076	-328.145	0	0
3.61096	-327.681	0	0
3.61116	-327.216	0	0
3.61135	-326.751	0	0
3.61155	-326.286	0	0
3.61175	-325.822	0	0
3.61195	-325.357	0	0
3.61215	-324.892	0	0
3.61235	-324.427	0	0
3.61255	-323.963	0	0
3.61275	-323.498	0	0
3.61295	-323.033	0	0
3.61315	-322.568	0	0
3.61335	-322.103	0	0
3.61355	-321.638	0	0
3.61375	-321.173	0	0
3.61394	-320.708	0	0
3.61414	-320.243	0	0
3.61434	-319.778	0	0
3.61454	-319.313	0	0
3.61474	-318.848	0	0
3.61494	-318.383	0	0
3.61514	-317.918	0	0
3.61534	-317.453	0	0
3.61554	-316.988	0	0
3.61574	-316.523	0	0
3.61594	-316.057	0	0
3.61614	-315.592	0	0
3.61633	-315.127	0	0
3.61653	-314.662	0	0
3.61673	-314.197	0	0
3.61693	-313.731	0	0
3.61713	-313.266	0	0
3.61733	-312.801	0	0
3.61753	-312.335	0	0
3.61773	-311.87	0	0
3.61793	-311.405	0	0
3.61813	-310.939	0	0
3.61833	-310.474	0	0
3.61853	-310.009	0	0
3.61873	-309.543	0	0
3.61892	-309.078	0	0
3.61912	-308.612	0	0
3.61932	-308.147	0	0
3.61952	-307.681	0	0
3.61972	-307.216	0	0
3.61992	-306.75	0	0
3.62012	-306.284	0	0
3.62032	-305.819	0	0
3.62052	-305.353	0	0
3.62072	-304.888	0	0
3.62092	-304.422	0	0
3.62112	-303.956	0	0
3.62131	-303.491	0	0
3.62151	-303.025	0	0
3.62171	-302.559	0	0
3.62191	-302.093	0	0
3.62211	-301.628	0	0
3.62231	-301.162	0	0
3.62251	-300.696	0	0
3.62271	-300.23	0	0
3.62291	-299.764	0	0
3.62311	-299.299	0	0
3.62331	-298.833	0	0
3.62351	-298.367	0	0
3.62371	-297.901	0	0
3.6239	-297.435	0	0
3.6241	-296.969	0	0
3.6243	-296.503	0	0
3.6245	-296.037	0	0
3.6247	-295.571	0	0
3.6249	-295.105	0	0
3.6251	-294.639	0	0
3.6253	-294.173	0	0
3.6255	-293.707	0	0
3.6257	-293.241	0	0
3.6259	-292.775	0	0
3.6261	-292.308	0	0
3.62629	-291.842	0	0
3.62649	-291.376	0	0
3.62669	-290.91	0	0
3.62689	-290.444	0	0
3.62709	-289.978	0	0
3.62729	-289.511	0	0
3.62749	-289.045	0	0
3.62769	-288.579	0	0
3.62789	-288.112	0	0
3.62809	-287.646	0	0
3.62829	-287.18	0	0
3.62849	-286.713	0	0
3.62869	-286.247	0	0
3.62888	-285.781	0	0
3.62908	-285.314	0	0
3.62928	-284.848	0	0
3.62948	-284.381	0	0
3.62968	-283.915	0	0
3.62988	-283.448	0	0
3.63008	-282.982	0	0
3.63028	-282.515	0	0
3.63048	-282.049	0	0
3.63068	-281.582	0	0
3.63088	-281.116	0	0
3.63108	-280.649	0	0
3.63127	-280.183	0	0
3.63147	-279.716	0	0
3.63167	-279.249	0	0
3.63187	-278.783	0	0
3.63207	-278.316	0	0
3.63227	-277.849	0	0
3.63247	-277.383	0	0
3.63267	-276.916	0	0
3.63287	-276.449	0	0
3.63307	-275.982	0	0
3.63327	-275.516	0	0
3.63347	-275.049	0	0
3.63367	-274.582	0	0
3.63386	-274.115	0	0
3.63406	-273.648	0	0
3.63426	-273.181	0	0
3.63446	-272.715	0	0
3.63466	-272.248	0	0
3.63486	-271.781	0	0
3.63506	-271.314	0	0
3.63526	-270.847	0	0
3.63546	-270.38	0	0
3.63566	-269.913	0	0
3.63586	-269.446	0	0
3.63606	-268.979	0	0
3.63625	-268.512	0	0
3.63645	-268.045	0	0
3.63665	-267.578	0	0
3.63685	-267.111	0	0
3.63705	-266.644	0	0
3.63725	-266.176	0	0
3.63745	-265.709	0	0
3.63765	-265.242	0	0
3.63785	-264.775	0	0
3.63805	-264.308	0	0
3.63825	-263.841	0	0
3.63845	-263.373	0	0
3.63865	-262.906	0	0
3.63884	-262.439	0	0
3.63904	-261.972	0	0
3.63924	-261.504	0	0
3.63944	-261.037	0	0
3.63964	-260.57	0	0
3.63984	-260.102	0	0
3.64004	-259.635	0	0
3.64024	-259.168	0	0
3.64044	-258.7	0	0
3.64064	-258.233	0	0
3.64084	-257.766	0	0
3.64104	-257.298	0	0
3.64124	-256.831	0	0
3.64143	-256.363	0	0
3.64163	-255.896	0	0
3.64183	-255.428	0	0
3.64203	-254.961	0	0
3.64223	-254.493	0	0
3.64243	-254.026	0	0
3.64263	-253.558	0	0
3.64283	-253.091	0	0
3.64303	-252.623	0	0
3.64323	-252.155	0	0
3.64343	-251.688	0	0
3.64363	-251.22	0	0
3.64382	-250.752	0	0
3.64402	-250.285	0	0
3.64422	-249.817	0	0
3.64442	-249.349	0	0
3.64462	-248.882	0	0
3.64482	-248.414	0	0
3.64502	-247.946	0	0
3.64522	-247.478	0	0
3.64542	-247.011	0	0
3.64562	-246.543	0	0
3.64582	-246.075	0	0
3.64602	-245.607	0	0
3.64622	-245.139	0	0
3.64641	-244.672	0	0
3.64661	-244.204	0	0
3.64681	-243.736	0	0
3.64701	-243.268	0	0
3.64721	-242.8	0	0
3.64741	-242.332	0	0
3.64761	-241.864	0	0
3.64781	-241.396	0	0
3.64801	-240.928	0	0
3.64821	-240.46	0	0
3.64841	-239.992	0	0
3.64861	-239.524	0	0
3.6488	-239.056	0	0
3.649	-238.588	0	0
3.6492	-238.12	0	0
3.6494	-237.652	0	0
3.6496	-237.184	0	0
3.6498	-236.716	0	0
3.65	-236.248	0	0
3.6502	-235.778	0	0
3.6504	-235.308	0	0
3.6506	-234.837	0	0
3.6508	-234.367	0	0
3.651	-233.897	0	0
3.6512	-233.427	0	0
3.6514	-232.957	0	0
3.6516	-232.487	0	0
3.6518	-232.017	0	0
3.652	-231.549	0	0
3.6522	-231.081	0	0
3.6524	-230.612	0	0
3.6526	-230.144	0	0
3.6528	-229.676	0	0
3.653	-229.207	0	0
3.65319	-228.739	0	0
3.65339	-228.271	0	0
3.65359	-227.803	0	0
3.65379	-227.334	0	0
3.65399	-226.866	0	0
3.65419	-226.398	0	0
3.65439	-225.929	0	0
3.65459	-225.461	0	0
3.65479	-224.992	0	0
3.65499	-224.524	0	0
3.65519	-224.056	0	0
3.65539	-223.587	0	0
3.65558	-223.119	0	0
3.65578	-222.65	0	0
3.65598	-222.182	0	0
3.65618	-221.713	0	0
3.65638	-221.245	0	0
3.65658	-220.776	0	0
3.65678	-220.308	0	0
3.65698	-219.839	0	0
3.65718	-219.37	0	0
3.65738	-218.902	0	0
3.65758	-218.433	0	0
3.65778	-217.965	0	0
3.65797	-217.496	0	0
3.65817	-217.027	0	0
3.65837	-216.559	0	0
3.65857	-216.09	0	0
3.65877	-215.621	0	0
3.65897	-215.153	0	0
3.65917	-214.684	0	0
3.65937	-214.215	0	0
3.65957	-213.747	0	0
3.65977	-213.278	0	0
3.65997	-212.809	0	0
3.66017	-212.34	0	0
3.66036	-211.871	0	0
3.66056	-211.403	0	0
3.66076	-210.934	0	0
3.66096	-210.465	0	0
3.66116	-209.996	0	0
3.66136	-209.527	0	0
3.66156	-209.058	0	0
3.66176	-208.59	0	0
3.66196	-208.121	0	0
3.66216	-207.652	0	0
3.66236	-207.183	0	0
3.66256	-206.714	0	0
3.66275	-206.245	0	0
3.66295	-205.776	0	0
3.66315	-205.307	0	0
3.66335	-204.838	0	0
3.66355	-204.369	0	0
3.66375	-203.9	0	0
3.66395	-203.431	0	0
3.66415	-202.962	0	0
3.66435	-202.493	0	0
3.66455	-202.024	0	0
3.66475	-201.555	0	0
3.66495	-201.086	0	0
3.66514	-200.617	0	0
3.66534	-200.148	0	0
3.66554	-199.678	0	0
3.66574	-199.209	0	0
3.66594	-198.74	0	0
3.66614	-198.271	0	0
3.66634	-197.802	0	0
3.66654	-197.333	0	0
3.66674	-196.863	0	0
3.66694	-196.394	0	0
3.66714	-195.925	0	0
3.66734	-195.456	0	0
3.66753	-194.987	0	0
3.66773	-194.517	0	0
3.66793	-194.048	0	0
3.66813	-193.579	0	0
3.66833	-193.109	0	0
3.66853	-192.64	0	0
3.66873	-192.171	0	0
3.66893	-191.701	0	0
3.66913	-191.232	0	0
3.66933	-190.763	0	0
3.66953	-190.293	0	0
3.66973	-189.824	0	0
3.66992	-189.355	0	0
3.67012	-188.885	0	0
3.67032	-188.416	0	0
3.67052	-187.946	0	0
3.67072	-187.477	0	0
3.67092	-187.007	0	0
3.67112	-186.538	0	0
3.67132	-186.069	0	0
3.67152	-185.599	0	0
3.67172	-185.13	0	0
3.67192	-184.66	0	0
3.67212	-184.191	0	0
3.67231	-183.721	0	0
3.67251	-183.251	0	0
3.67271	-182.782	0	0
3.67291	-182.312	0	0
3.67311	-181.843	0	0
3.67331	-181.373	0	0
3.67351	-180.904	0	0
3.67371	-180.434	0	0
3.67391	-179.964	0	0
3.67411	-179.495	0	0
3.67431	-179.025	0	0
3.67451	-178.555	0	0
3.6747	-178.086	0	0
3.6749	-177.616	0	0
3.6751	-177.146	0	0
3.6753	-176.677	0	0
3.6755	-176.207	0	0
3.6757	-175.737	0	0
3.6759	-175.268	0	0
3.6761	-174.798	0	0
3.6763	-174.328	0	0
3.6765	-173.858	0	0
3.6767	-173.388	0	0
3.6769	-172.919	0	0
3.6771	-172.449	0	0
3.67729	-171.979	0	0
3.67749	-171.509	0	0
3.67769	-171.039	0	0
3.67789	-170.57	0	0
3.67809	-170.1	0	0
3.67829	-169.63	0	0
3.67849	-169.16	0	0
3.67869	-168.69	0	0
3.67889	-168.22	0	0
3.67909	-167.75	0	0
3.67929	-167.28	0	0
3.67949	-166.81	0	0
3.67968	-166.341	0	0
3.67988	-165.871	0	0
3.68008	-165.401	0	0
3.68028	-164.931	0	0
3.68048	-164.461	0	0
3.68068	-163.991	0	0
3.68088	-163.521	0	0
3.68108	-163.051	0	0
3.68128	-162.581	0	0
3.68148	-162.111	0	0
3.68168	-161.641	0	0
3.68188	-161.171	0	0
3.68207	-160.7	0	0
3.68227	-160.23	0	0
3.68247	-159.76	0	0
3.68267	-159.29	0	0
3.68287	-158.82	0	0
3.68307	-158.35	0	0
3.68327	-157.88	0	0
3.68347	-157.41	0	0
3.68367	-156.94	0	0
3.68387	-156.469	0	0
3.68407	-155.999	0	0
3.68427	-155.529	0	0
3.68446	-155.059	0	0
3.68466	-154.589	0	0
3.68486	-154.119	0	0
3.68506	-153.648	0	0
3.68526	-153.178	0	0
3.68546	-152.708	0	0
3.68566	-152.238	0	0
3.68586	-151.767	0	0
3.68606	-151.297	0	0
3.68626	-150.827	0	0
3.68646	-150.357	0	0
3.68666	-149.886	0	0
3.68685	-149.416	0	0
3.68705	-148.946	0	0
3.68725	-148.475	0	0
3.68745	-148.005	0	0
3.68765	-147.535	0	0
3.68785	-147.064	0	0
3.68805	-146.594	0	0
3.68825	-146.124	0	0
3.68845	-145.653	0	0
3.68865	-145.183	0	0
3.68885	-144.713	0	0
3.68905	-144.242	0	0
3.68924	-143.772	0	0
3.68944	-143.301	0	0
3.68964	-142.831	0	0
3.68984	-142.361	0	0
3.69004	-141.89	0	0
3.69024	-141.42	0	0
3.69044	-140.949	0	0
3.69064	-140.479	0	0
3.69084	-140.008	0	0
3.69104	-139.538	0	0
3.69124	-139.067	0	0
3.69144	-138.597	0	0
3.69163	-138.126	0	0
3.69183	-137.656	0	0
3.69203	-137.185	0	0
3.69223	-136.715	0	0
3.69243	-136.244	0	0
3.69263	-135.774	0	0
3.69283	-135.303	0	0
3.69303	-134.832	0	0
3.69323	-134.362	0	0
3.69343	-133.891	0	0
3.69363	-133.421	0	0
3.69383	-132.95	0	0
3.69402	-132.479	0	0
3.69422	-132.009	0	0
3.69442	-131.538	0	0
3.69462	-131.068	0	0
3.69482	-130.597	0	0
3.69502	-130.126	0	0
3.69522	-129.656	0	0
3.69542	-129.185	0	0
3.69562	-128.714	0	0
3.69582	-128.244	0	0
3.69602	-127.773	0	0
3.69622	-127.302	0	0
3.69641	-126.831	0	0
3.69661	-126.361	0	0
3.69681	-125.89	0	0
3.69701	-125.419	0	0
3.69721	-124.949	0	0
3.69741	-124.478	0	0
3.69761	-124.007	0	0
3.69781	-123.536	0	0
3.69801	-123.065	0	0
3.69821	-122.595	0	0
3.69841	-122.124	0	0
3.69861	-121.653	0	0
3.6988	-121.182	0	0
3.699	-120.712	0	0
3.6992	-120.241	0	0
3.6994	-119.77	0	0
3.6996	-119.299	0	0
3.6998	-118.828	0	0
3.7	-118.357	0	0
3.7002	-117.885	0	0
3.7004	-117.412	0	0
3.7006	-116.939	0	0
3.7008	-116.466	0	0
3.701	-115.993	0	0
3.7012	-115.52	0	0
3.7014	-115.048	0	0
3.7016	-114.575	0	0
3.7018	-114.102	0	0
3.702	-113.631	0	0
3.7022	-113.16	0	0
3.7024	-112.689	0	0
3.7026	-112.218	0	0
3.7028	-111.747	0	0
3.703	-111.276	0	0
3.70319	-110.805	0	0
3.70339	-110.334	0	0
3.70359	-109.863	0	0
3.70379	-109.392	0	0
3.70399	-108.921	0	0
3.70419	-108.45	0	0
3.70439	-107.979	0	0
3.70459	-107.508	0	0
3.70479	-107.037	0	0
3.70499	-106.566	0	0
3.70519	-106.095	0	0
3.70539	-105.624	0	0
3.70558	-105.153	0	0
3.70578	-104.682	0	0
3.70598	-104.211	0	0
3.70618	-103.74	0	0
3.70638	-103.269	0	0
3.70658	-102.798	0	0
3.70678	-102.327	0	0
3.70698	-101.856	0	0
3.70718	-101.384	0	0
3.70738	-100.913	0	0
3.70758	-100.442	0	0
3.70778	-99.9712	0	0
3.70797	-99.5	0	0
3.70817	-99.0289	0	0
3.70837	-98.5578	0	0
3.70857	-98.0866	0	0
3.70877	-97.6155	0	0
3.70897	-97.1443	0	0
3.70917	-96.6732	0	0
3.70937	-96.202	0	0
3.70957	-95.7308	0	0
3.70977	-95.2597	0	0
3.70997	-94.7885	0	0
3.71017	-94.3173	0	0
3.71036	-93.8461	0	0
3.71056	-93.3749	0	0
3.71076	-92.9037	0	0
3.71096	-92.4325	0	0
3.71116	-91.9612	0	0
3.71136	-91.49	0	0
3.71156	-91.0188	0	0
3.71176	-90.5476	0	0
3.71196	-90.0763	0	0
3.71216	-89.6051	0	0
3.71236	-89.1338	0	0
3.71256	-88.6626	0	0
3.71275	-88.1913	0	0
3.71295	-87.72	0	0
3.71315	-87.2487	0	0
3.71335	-86.7775	0	0
3.71355	-86.3062	0	0
3.71375	-85.8349	0	0
3.71395	-85.3636	0	0
3.71415	-84.8923	0	0
3.71435	-84.421	0	0
3.71455	-83.9497	0	0
3.71475	-83.4784	0	0
3.71495	-83.007	0	0
3.71514	-82.5357	0	0
3.71534	-82.0644	0	0
3.71554	-81.593	0	0
3.71574	-81.1217	0	0
3.71594	-80.6503	0	0
3.71614	-80.179	0	0
3.71634	-79.7076	0	0
3.71654	-79.2363	0	0
3.71674	-78.7649	0	0
3.71694	-78.2935	0	0
3.71714	-77.8221	0	0
3.71734	-77.3508	0	0
3.71753	-76.8794	0	0
3.71773	-76.408	0	0
3.71793	-75.9366	0	0
3.71813	-75.4652	0	0
3.71833	-74.9938	0	0
3.71853	-74.5224	0	0
3.71873	-74.0509	0	0
3.71893	-73.5795	0	0
3.71913	-73.1081	0	0
3.71933	-72.6367	0	0
3.71953	-72.1652	0	0
3.71973	-71.6938	0	0
3.71992	-71.2223	0	0
3.72012	-70.7509	0	0
3.72032	-70.2794	0	0
3.72052	-69.808	0	0
3.72072	-69.3365	0	0
3.72092	-68.865	0	0
3.72112	-68.3936	0	0
3.72132	-67.9221	0	0
3.72152	-67.4506	0	0
3.72172	-66.9791	0	0
3.72192	-66.5077	0	0
3.72212	-66.0362	0	0
3.72231	-65.5647	0	0
3.72251	-65.0932	0	0
3.72271	-64.6217	0	0
3.72291	-64.1502	0	0
3.72311	-63.6786	0	0
3.72331	-63.2071	0	0
3.72351	-62.7356	0	0
3.72371	-62.2641	0	0
3.72391	-61.7926	0	0
3.72411	-61.321	0	0
3.72431	-60.8495	0	0
3.72451	-60.3779	0	0
3.7247	-59.9064	0	0
3.7249	-59.4349	0	0
3.7251	-58.9633	0	0
3.7253	-58.4918	0	0
3.7255	-58.0202	0	0
3.7257	-57.5486	0	0
3.7259	-57.0771	0	0
3.7261	-56.6055	0	0
3.7263	-56.1339	0	0
3.7265	-55.6623	0	0
3.7267	-55.1908	0	0
3.7269	-54.7192	0	0
3.7271	-54.2476	0	0
3.72729	-53.776	0	0
3.72749	-53.3044	0	0
3.72769	-52.8328	0	0
3.72789	-52.3612	0	0
3.72809	-51.8896	0	0
3.72829	-51.418	0	0
3.72849	-50.9464	0	0
3.72869	-50.4748	0	0
3.72889	-50.0032	0	0
3.72909	-49.5316	0	0
3.72929	-49.0599	0	0
3.72949	-48.5883	0	0
3.72968	-48.1167	0	0
3.72988	-47.645	0	0
3.73008	-47.1734	0	0
3.73028	-46.7018	0	0
3.73048	-46.2301	0	0
3.73068	-45.7585	0	0
3.73088	-45.2868	0	0
3.73108	-44.8152	0	0
3.73128	-44.3435	0	0
3.73148	-43.8719	0	0
3.73168	-43.4002	0	0
3.73188	-42.9286	0	0
3.73207	-42.4569	0	0
3.73227	-41.9853	0	0
3.73247	-41.5136	0	0
3.73267	-41.0419	0	0
3.73287	-40.5702	0	0
3.73307	-40.0986	0	0
3.73327	-39.6269	0	0
3.73347	-39.1552	0	0
3.73367	-38.6835	0	0
3.73387	-38.2118	0	0
3.73407	-37.7402	0	0
3.73427	-37.2685	0	0
3.73446	-36.7968	0	0
3.73466	-36.3251	0	0
3.73486	-35.8534	0	0
3.73506	-35.3817	0	0
3.73526	-34.91	0	0
3.73546	-34.4383	0	0
3.73566	-33.9666	0	0
3.73586	-33.4949	0	0
3.73606	-33.0231	0	0
3.73626	-32.5514	0	0
3.73646	-32.0797	0	0
3.73666	-31.608	0	0
3.73685	-31.1363	0	0
3.73705	-30.6646	0	0
3.73725	-30.1928	0	0
3.73745	-29.7211	0	0
3.73765	-29.2494	0	0
3.73785	-28.7777	0	0
3.73805	-28.3059	0	0
3.73825	-27.8342	0	0
3.73845	-27.3625	0	0
3.73865	-26.8907	0	0
3.73885	-26.419	0	0
3.73905	-25.9473	0	0
3.73924	-25.4755	0	0
3.73944	-25.0038	0	0
3.73964	-24.532	0	0
3.73984	-24.0603	0	0
3.74004	-23.5886	0	0
3.74024	-23.1168	0	0
3.74044	-22.6451	0	0
3.74064	-22.1733	0	0
3.74084	-21.7016	0	0
3.74104	-21.2298	0	0
3.74124	-20.7581	0	0
3.74144	-20.2863	0	0
3.74163	-19.8145	0	0
3.74183	-19.3428	0	0
3.74203	-18.871	0	0
3.74223	-18.3993	0	0
3.74243	-17.9275	0	0
3.74263	-17.4557	0	0
3.74283	-16.984	0	0
3.74303	-16.5122	0	0
3.74323	-16.0404	0	0
3.74343	-15.5687	0	0
3.74363	-15.0969	0	0
3.74383	-14.6251	0	0
3.74402	-14.1534	0	0
3.74422	-13.6816	0	0
3.74442	-13.2098	0	0
3.74462	-12.7381	0	0
3.74482	-12.2663	0	0
3.74502	-11.7945	0	0
3.74522	-11.3227	0	0
3.74542	-10.851	0	0
3.74562	-10.3792	0	0
3.74582	-9.90741	0	0
3.74602	-9.43563	0	0
3.74622	-8.96385	0	0
3.74641	-8.49207	0	0
3.74661	-8.02029	0	0
3.74681	-7.54851	0	0
3.74701	-7.07673	0	0
3.74721	-6.60495	0	0
3.74741	-6.13317	0	0
3.74761	-5.66139	0	0
3.74781	-5.18961	0	0
3.74801	-4.71783	0	0
3.74821	-4.24605	0	0
3.74841	-3.77426	0	0
3.74861	-3.30248	0	0
3.7488	-2.8307	0	0
3.749	-2.35892	0	0
3.7492	-1.88713	0	0
3.7494	-1.41535	0	0
3.7496	-0.943567	0	0
3.7498	-0.471783	0	0
3.75	-3.46261e-13	0	0
3.7502	0.471854	0	0
3.7504	0.943707	0	0
3.7506	1.41556	0	0
3.7508	1.88741	0	0
3.751	2.35927	0	0
3.7512	2.83112	0	0
3.75139	3.30297	0	0
3.75159	3.77483	0	0
3.75179	4.24668	0	0
3.75199	4.71853	0	0
3.75219	5.19038	0	0
3.75239	5.66223	0	0
3.75259	6.13409	0	0
3.75279	6.60594	0	0
3.75299	7.07779	0	0
3.75319	7.54964	0	0
3.75339	8.02149	0	0
3.75359	8.49334	0	0
3.75378	8.96518	0	0
3.75398	9.43703	0	0
3.75418	9.90888	0	0
3.75438	10.3807	0	0
3.75458	10.8526	0	0
3.75478	11.3244	0	0
3.75498	11.7963	0	0
3.75518	12.2681	0	0
3.75538	12.74	0	0
3.75558	13.2118	0	0
3.75578	13.6836	0	0
3.75598	14.1555	0	0
3.75618	14.6273	0	0
3.75637	15.0992	0	0
3.75657	15.571	0	0
3.75677	16.0428	0	0
3.75697	16.5147	0	0
3.75717	16.9865	0	0
3.75737	17.4583	0	0
3.75757	17.9302	0	0
3.75777	18.402	0	0
3.75797	18.8738	0	0
3.75817	19.3457	0	0
3.75837	19.8175	0	0
3.75857	20.2893	0	0
3.75876	20.7611	0	0
3.75896	21.233	0	0
3.75916	21.7048	0	0
3.75936	22.1766	0	0
3.75956	22.6484	0	0
3.75976	23.1202	0	0
3.75996	23.5921	0	0
3.76016	24.0639	0	0
3.76036	24.5357	0	0
3.76056	25.0075	0	0
3.76076	25.4793	0	0
3.76096	25.9511	0	0
3.76116	26.4229	0	0
3.76135	26.8947	0	0
3.76155	27.3665	0	0
3.76175	27.8384	0	0
3.76195	28.3102	0	0
3.76215	28.782	0	0
3.76235	29.2537	0	0
3.76255	29.7255	0	0
3.76275	30.1973	0	0
3.76295	30.6691	0	0
3.76315	31.1409	0	0
3.76335	31.6127	0	0
3.76355	32.0845	0	0
3.76375	32.5563	0	0
3.76394	33.0281	0	0
3.76414	33.4998	0	0
3.76434	33.9716	0	0
3.76454	34.4434	0	0
3.76474	34.9152	0	0
3.76494	35.3869	0	0
3.76514	35.8587	0	0
3.76534	36.3305	0	0
3.76554	36.8022	0	0
3.76574	37.274	0	0
3.76594	37.7458	0	0
3.76614	38.2175	0	0
3.76633	38.6893	0	0
3.76653	39.161	0	0
3.76673	39.6328	0	0
3.76693	40.1045	0	0
3.76713	40.5763	0	0
3.76733	41.048	0	0
3.76753	41.5198	0	0
3.76773	41.9915	0	0
3.76793	42.4632	0	0
3.76813	42.935	0	0
